,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo_without_replacement | p=0.55 | alpha=0.05,327,0.00014819166799787272,2.0298406011200898e-07,1.630215504108907e-05,0.00014819166799787272,0.00036190953596241274,0.0007688230437010475,0.0014211907573395694,0.0022859783623584724,0.0031983291898481183,0.003889411091127733,0.0037585954955900195,0.0020349177456066487,0.0006046732749444662,9.586348863625204e-05,7.811384909771282e-06,3.117702196312888e-07,5.731883959139366e-09
bravo_without_replacement | p=0.55 | alpha=0.05,329,0.0001589528468180036,2.1478252107871923e-07,1.7439514606658752e-05,0.0001589528468180036,0.00038817240668551734,0.0008238214908871236,0.0015199945206794678,0.0024380536582572676,0.003398372579811395,0.004113381654405178,0.0039266581781431135,0.0020917201042301246,0.0006090169637869526,9.418811215781832e-05,7.451539199534925e-06,2.87269171494231e-07,5.072506112499139e-09
bravo_without_replacement | p=0.55 | alpha=0.05,331,0.0001673254675051467,2.230386120642341e-07,1.83093104529184e-05,0.0001673254675051467,0.000408600119635513,0.0008663406242806101,0.00159543753918662,0.002551887306499224,0.0035437616726721214,0.004269313926512527,0.00402587124504685,0.0021100527644644426,0.0006019536445779934,9.081426100930877e-05,6.975363870726886e-06,2.5973565700244395e-07,4.404717785442766e-09
bravo_without_replacement | p=0.55 | alpha=0.05,333,0.00017428736792189314,2.2917445007278208e-07,1.902035943254647e-05,0.00017428736792189314,0.00042558119446166386,0.000901475637134091,0.0016570157637982455,0.002642942554926589,0.0036564919333817304,0.004384519503145508,0.004084104482288365,0.0021060902979484976,0.0005886845423826185,8.66339230669101e-05,6.460282660436378e-06,2.323395344280441e-07,3.783944131979334e-09
bravo_without_replacement | p=0.55 | alpha=0.05,335,0.00018032652243690485,2.339036859606066e-07,1.9627016579193863e-05,0.00018032652243690485,0.0004403076021103962,0.0009317700880496696,0.0017094729239691716,0.0027189527318656785,0.0037475810100784344,0.004472707039712902,0.004115415383326148,0.002088018150827883,0.0005718311558746128,8.208759534026789e-05,5.942642283279942e-06,2.064159534431799e-07,3.2283606903623702e-09
bravo_without_replacement | p=0.55 | alpha=0.05,337,0.00018571747348700762,2.376305546559836e-07,2.015989786308734e-05,0.00018571747348700762,0.00045344997734501473,0.000958655617116985,0.0017554812508389004,0.002784280088459699,0.0038232558622761574,0.0045416436428899545,0.0041278128364559494,0.0020605102130955896,0.0005528765777760518,7.74162793992083e-05,5.440773407216351e-06,1.8251625695879854e-07,2.741192958603466e-09
bravo_without_replacement | p=0.55 | alpha=0.05,339,0.0001906283666729102,2.4060462802452084e-07,2.0637779607181735e-05,0.0001906283666729102,0.0004654190642804173,0.0009830094695862665,0.001796679790743927,0.00284160462116878,0.0038873509723119804,0.00459612616257754,0.004126272734614942,0.0020264720073939666,0.0005327284253874706,7.276027920158305e-05,4.964056822933694e-06,1.6081999557001044e-07,2.3193132420087977e-09
bravo_without_replacement | p=0.55 | alpha=0.05,341,0.00019516893446778788,2.429903059695305e-07,2.1072934640495675e-05,0.00019516893446778788,0.0004764829227329621,0.001005404462357691,0.001834140037344879,0.002892681679077028,0.003942384679557598,0.004639315526502012,0.004114094528152807,0.0019878269048901587,0.0005119736640763193,6.820409882742254e-05,4.517047345498879e-06,1.4132059339876768e-07,1.9569878875884416e-09
bravo_without_replacement | p=0.55 | alpha=0.05,343,0.00019941441321897003,2.449015161143268e-07,2.1473792937573586e-05,0.00019941441321897003,0.0004868253488899449,0.0010262335929201404,0.001868598105490205,0.0029387198592359144,0.003990096324600959,0.004673403075639054,0.004093579952791589,0.001945910678353398,0.0004910070150521303,6.379914932313065e-05,4.101555142842408e-06,1.239173081114306e-07,1.6476310438301592e-09
bravo_without_replacement | p=0.55 | alpha=0.05,346,0.00010072600794001582,1.0878499038235035e-07,1.0348285201141712e-05,0.00010072600794001582,0.00025122231612555423,0.0005402995934668573,0.0010023468292541843,0.0016039455106644997,0.002212908218269553,0.0026301665770125057,0.0023629679081680352,0.0011459141113239588,0.00029337142135068536,3.8458968248542606e-05,2.479851207489445e-06,7.467808112451665e-08,9.830867515448567e-10
bravo_without_replacement | p=0.55 | alpha=0.05,348,0.00012779273570832458,1.3613098071636022e-07,1.3093636268547914e-05,0.00012779273570832458,0.0003187180929356663,0.0006848032780480695,0.0012680298246702654,0.0020233760408906627,0.002781107637264074,0.0032899727738422598,0.0029195326096102883,0.0013928874122989604,0.0003493547673169884,4.4667917980162965e-05,2.7957172286631798e-06,8.129575488164422e-08,1.0274953353509122e-09
bravo_without_replacement | p=0.55 | alpha=0.05,350,0.00014265417041258086,1.498834056560328e-07,1.457689095876029e-05,0.00014265417041258086,0.0003557697077388975,0.0007636782243852193,0.0014114113205985713,0.0022458214147472746,0.003075263980465183,0.003620843723047106,0.003173748917149955,0.0014896264427697327,0.00036602004475581315,4.564288087482622e-05,2.772859002205307e-06,7.785644018646194e-08,9.447170049191894e-10
bravo_without_replacement | p=0.55 | alpha=0.05,352,0.00015293424343953787,1.5848454244700823e-07,1.5585132102527025e-05,0.00015293424343953787,0.00038139339125122407,0.0008178931516851367,0.0015087545923397107,0.0023939421734451446,0.003265768607459629,0.003827047741975396,0.0033133225597071552,0.0015299045118487187,0.00036826509787408633,4.478760075277122e-05,2.640933046421402e-06,7.159806523681449e-08,8.340374435810358e-10
bravo_without_replacement | p=0.55 | alpha=0.05,354,0.0001609067674321062,1.6446155156945103e-07,1.635326078640565e-05,0.0001609067674321062,0.0004012607222325771,0.0008596697936023572,0.0015828211180725354,0.0025043743937653976,0.003403565884870957,0.003969738851422618,0.003394643061926812,0.0015419993565866578,0.0003636143861026012,4.312779510768385e-05,2.4682510689474475e-06,6.460934746316235e-08,7.22501131096626e-10
bravo_without_replacement | p=0.55 | alpha=0.05,356,0.00016751562030101235,1.6886828327207164e-07,1.6978864873719736e-05,0.00016751562030101235,0.0004177260433934294,0.000894082957559986,0.0016430675255897384,0.002592352987642766,0.003509867942760658,0.004074422589788539,0.0034413264471360736,0.001537797237851197,0.00035522903056429294,4.108974983134076e-05,2.28236801838839e-06,5.76817970345479e-08,6.191882224560802e-10
bravo_without_replacement | p=0.55 | alpha=0.05,358,0.0001732320356819445,1.7223384207519124e-07,1.7510712820162993e-05,0.0001732320356819445,0.0004319647815312829,0.0009236671338925845,0.0016942199934958525,0.002665500512031041,0.0035953048460653737,0.004153906756280452,0.0034652888649953383,0.0015233139744101165,0.00034470150374432326,3.8883642891513984e-05,2.096171509416678e-06,5.1146032463333485e-08,5.27009407399565e-10
bravo_without_replacement | p=0.55 | alpha=0.05,360,0.0001783212721555511,1.7485808865325798e-07,1.7976288457355524e-05,0.0001783212721555511,0.0004446385970949702,0.0009498495805350661,0.001738942222162687,0.002728118926444549,0.0036658875106466275,0.004215451480552733,0.003473321320258503,0.0015019842071669763,0.0003329318568152861,3.662416237495467e-05,1.916120584671536e-06,4.5136191954479294e-08,4.464117332812705e-10
bravo_without_replacement | p=0.55 | alpha=0.05,362,0.00018294588366009855,1.769262574536314e-07,1.8392457318702485e-05,0.00018294588366009855,0.00045615297127843656,0.0009735053610408007,0.0017788689641979056,0.0027828526830593206,0.003725319384336959,0.00426354269004621,0.0034696439774915227,0.0014759422754819355,0.0003204700438866194,3.437781038021453e-05,1.7454852069728724e-06,3.969356333487558e-08,3.768050939505384e-10
bravo_without_replacement | p=0.55 | alpha=0.05,364,0.00018721202273118198,1.785604355027036e-07,1.87702506170827e-05,0.00018721202273118198,0.00046677270055868936,0.0009952062355713207,0.0018150695857860415,0.002831434914353939,0.003776034127294913,0.0043011378397078545,0.0034570554557857573,0.0014466000786500012,0.0003076709319514845,3.218440558962664e-05,1.5858197314776303e-06,3.481323949290858e-08,3.1718219712929477e-10
bravo_without_replacement | p=0.55 | alpha=0.05,367,9.464731321006719e-05,7.932752242264884e-08,9.05119738117822e-06,9.464731321006719e-05,0.00024111710965998322,0.0005245436646396086,0.0009747938025420182,0.0015473454658424743,0.0020969683442798722,0.002423989513031931,0.001998413154551755,0.0008531148940037674,0.00018408964923550012,1.9426731314156595e-05,9.599187082381859e-07,2.0999610044420106e-08,1.8937106953163048e-10
bravo_without_replacement | p=0.55 | alpha=0.05,369,0.00012016622703424888,9.932218030312158e-08,1.146010817532868e-05,0.00012016622703424888,0.00030611881483565064,0.0006653138836625782,0.0012340551379681714,0.0019533387330073187,0.002637173749071107,0.0030340144448740866,0.0024704586345959236,0.0010374101818457222,0.00021927103950265966,2.2563398922553066e-05,1.081905478760276e-06,2.284687807679634e-08,1.9772627486826888e-10
bravo_without_replacement | p=0.55 | alpha=0.05,371,0.00013422118163774848,1.0940264703908405e-07,1.2765412835687713e-05,0.00013422118163774848,0.0003419137009987167,0.0007423960500594308,0.001374421002671297,0.0021693527750705215,0.002917739585386702,0.003340901445527905,0.002686731384048447,0.0011097916340482856,0.00022975921747272457,2.3053605754252156e-05,1.0726578674493875e-06,2.186474103782694e-08,1.8159278333618181e-10
bravo_without_replacement | p=0.55 | alpha=0.05,373,0.00014396472982216934,1.1571790419754214e-07,1.3654518683010354e-05,0.00014396472982216934,0.0003667240485133752,0.0007955010614984569,0.0014699424528068323,0.0023135402670023393,0.00309989611332085,0.003532650798869683,0.0028058029760031104,0.0011400194024462245,0.0002311725479988043,2.261698057377473e-05,1.021132304268377e-06,2.009071906835895e-08,1.6012090410671694e-10
bravo_without_replacement | p=0.55 | alpha=0.05,375,0.00015153088798214645,1.2010968348533328e-07,1.4332663576325215e-05,0.00015153088798214645,0.00038598664582614826,0.0008364799112851121,0.0015427295886047973,0.0024212063206814722,0.0032318721507344616,0.003665577193547339,0.0028753448541709785,0.0011491493331482066,0.00022823633666971152,2.177235263363359e-05,9.538173752728946e-07,1.8113142300862748e-08,1.3852437705660194e-10
bravo_without_replacement | p=0.55 | alpha=0.05,377,0.00015780633659790325,1.2334694782015907e-07,1.4885197152115817e-05,0.00015780633659790325,0.00040196048905118684,0.0008702581579305558,0.001601977476450529,0.002507047616422643,0.00333377139491542,0.003763195948662648,0.002915350214508917,0.001146046658288806,0.00022293932884121374,2.073572443535596e-05,8.814120674676958e-07,1.615501616230211e-08,1.1854989566292616e-10
bravo_without_replacement | p=0.55 | alpha=0.05,379,0.0001632343961025326,1.2581646197361302e-07,1.535483691897627e-05,0.0001632343961025326,0.00041577503713589533,0.00089929936526716,0.0016522885074118248,0.002578428968623156,0.0034156851119672357,0.003837336211187845,0.0029359273225861367,0.0011352080732022702,0.00021628564260533955,1.9613806963342096e-05,8.089263781519108e-07,1.4309417150262454e-08,1.0075313873895144e-10
bravo_without_replacement | p=0.55 | alpha=0.05,381,0.00016806507951032813,1.2773790786607132e-07,1.5765703594360406e-05,0.00016806507951032813,0.00042806726223675615,0.0009249934698679922,0.0016962616265937941,0.0026395151818151886,0.003483331448413822,0.0038947180322868925,0.0029428506958047774,0.001119207374738439,0.00020884417199505903,1.8464942671412143e-05,7.388729691949172e-07,1.2613974578260628e-08,8.521438426806909e-11
bravo_without_replacement | p=0.55 | alpha=0.05,383,0.0001724519335482754,1.292473348992742e-07,1.613263253848534e-05,0.0001724519335482754,0.0004392283692901815,0.0009481945333157702,0.0017354954325793693,0.002692872318456013,0.003540241900109198,0.003939503933492107,0.0029397182546984004,0.0010996481759083126,0.00020096335281334984,1.73230185199589e-05,6.725235134924633e-07,1.1080096203616711e-08,7.181418509501092e-11
bravo_without_replacement | p=0.55 | alpha=0.05,385,0.0001764954709575758,1.3043465535740553e-07,1.646535127800615e-05,0.0001764954709575758,0.0004495144477137698,0.000969461948518497,0.0017710382204830942,0.002740186373310606,0.0035887431251289824,0.003974445411376224,0.0029289224185425175,0.0010775940230496124,0.00019286850753338303,1.6208350009706868e-05,6.104810025478386e-07,9.706144056212166e-09,6.035323897587091e-11
bravo_without_replacement | p=0.55 | alpha=0.05,387,0.00018026483305028158,1.3136238361608578e-07,1.6770563893016222e-05,0.00018026483305028158,0.00045910166092402597,0.0009891807613173398,0.0018036125365320796,0.0027826220077571415,0.003630447296329147,0.0040014559582988345,0.002912136485985313,0.001053784536290884,0.00018471098143024893,1.5133196051522998e-05,5.529690012311932e-07,8.483957761901075e-09,5.060819621398048e-11
bravo_without_replacement | p=0.55 | alpha=0.05,390,9.09679662123503e-05,5.8203863082668333e-08,8.069793527154125e-06,9.09679662123503e-05,0.00023674837009369167,0.0005205306725161382,0.0009671757978446298,0.0015184913339395568,0.0020133643038008106,0.0022521365829742735,0.0016813126584775146,0.0006206878511108322,0.00011037670870288829,9.121770833339737e-06,3.341937917478191e-07,5.1082406765524165e-09,3.014962819100366e-11
bravo_without_replacement | p=0.55 | alpha=0.05,392,0.00011537319004444486,7.278379862173445e-08,1.0206274517792997e-05,0.00011537319004444486,0.0003002584500256692,0.0006595343681152882,0.0012231205175422392,0.0019148571702568946,0.0025292434901884797,0.002815700245331776,0.002075865285544116,0.0007537192046434616,0.0001312614910507918,1.0575084821900253e-05,3.7585402329914605e-07,5.5435617667060515e-09,3.138591642626138e-11
bravo_without_replacement | p=0.55 | alpha=0.05,394,0.00012874330016369873,8.007843599474348e-08,1.1357280052710143e-05,0.00012874330016369873,0.00033504781706475493,0.0007352439990423057,0.001360928515728649,0.0021245238134244117,0.0027954943500235747,0.003097248054890528,0.0022549810857657544,0.0008052532421162772,0.00013733317883760443,1.0785901197951653e-05,3.7187346274995595e-07,5.292320437603244e-09,2.874144813934136e-11
bravo_without_replacement | p=0.55 | alpha=0.05,396,0.00013796826711391953,8.461082147517368e-08,1.2137107683372608e-05,0.00013796826711391953,0.0003590485485893945,0.0007871545519435088,0.0014542367699693633,0.0022637031942278263,0.002967275073570324,0.0032718617402598717,0.002352400133330699,0.0008261776455406264,0.00013798228696068168,1.0563999146948454e-05,3.5331150306241344e-07,4.851482805044209e-09,2.527172281164171e-11
bravo_without_replacement | p=0.55 | alpha=0.05,398,0.00014510352256930878,8.773543563217476e-08,1.2729143807948512e-05,0.00014510352256930878,0.0003776102070791452,0.0008270510881844271,0.0015250286785848392,0.0023671150234516377,0.003090989594192091,0.003391974770015868,0.0024083154217685834,0.0008318437736964472,0.00013604739664100068,1.015333949966014e-05,3.293944234128344e-07,4.363984815073133e-09,2.1803320492640353e-11
bravo_without_replacement | p=0.55 | alpha=0.05,400,0.00015100259674066138,9.001740545029437e-08,1.3209605180991014e-05,0.00015100259674066138,0.0003929542422507382,0.000859828837688395,0.0015824409783303766,0.00244920295691393,0.003185967625081258,0.003479465475921311,0.0024395680899540577,0.0008287069692010623,0.00013272100734544782,9.655206803856222e-06,3.038323793251623e-07,3.883611534074966e-09,1.860953110728417e-11
bravo_without_replacement | p=0.55 | alpha=0.05,402,0.00015609182295034634,9.174065367003747e-08,1.3616600607290332e-05,0.00015609182295034634,0.00040619026240669014,0.0008879337863127224,0.001631042255375861,0.0025171974508702167,0.003261901271252837,0.003545326639519833,0.00245466073863932,0.0008200354784958936,0.00012860361242726892,9.119434062217629e-06,2.783509502001305e-07,3.4325243022989146e-09,1.5774465923385288e-11
bravo_without_replacement | p=0.55 | alpha=0.05,404,0.00016061133557627552,9.306621983430905e-08,1.3971621272397987e-05,0.00016061133557627552,0.0004179432647760095,0.0009127442131246685,0.0016734090438992588,0.0025751818976403216,0.0033242748707934832,0.0035957939734183094,0.0024584420576127157,0.0008076956214550602,0.0001240342784322027,8.573118121036743e-06,2.538067463365644e-07,3.019448874661355e-09,1.3307339683869252e-11
bravo_without_replacement | p=0.55 | alpha=0.05,406,0.0001647084064201524,9.4093677501804e-08,1.4287866357529749e-05,0.0001647084064201524,0.0004285965567749787,0.0009351058058910552,0.0017111238485949536,0.0026256684258140445,0.0033764702254332696,0.0036347235937698877,0.0024539271141788156,0.0007928471218925127,0.00011921983912865184,8.031885665582678e-06,2.3062616290396663e-07,2.64679981371685e-09,1.1186346539942127e-11
bravo_without_replacement | p=0.55 | alpha=0.05,408,0.00016847929759073664,9.48887233691034e-08,1.4573977571085544e-05,0.00016847929759073664,0.00043840068437097675,0.0009555716397575745,0.0017452228220213425,0.0026703049959759116,0.0034207117187679457,0.0036646600308835693,0.0024431165439611283,0.0007762568955503839,0.00011429342031400312,7.5050163617015615e-06,2.0900493916304034e-07,2.313883275886232e-09,9.37763432643705e-12
bravo_without_replacement | p=0.55 | alpha=0.05,410,0.00017199012832497666,9.54969593288383e-08,1.4835901767918178e-05,0.00017199012832497666,0.0004475277412239668,0.0009745218397923642,0.0017764190490457985,0.0027102282075085627,0.0034585381335508914,0.003687369767297321,0.002427406622720522,0.0007584566270861513,0.00010934395473751088,6.99803529263233e-06,1.8900879532290423e-07,2.018476211895359e-09,7.844065027799222e-12
bravo_without_replacement | p=0.55 | alpha=0.05,413,8.672713822858538e-05,4.2245366902668106e-08,7.131438318008342e-06,8.672713822858538e-05,0.00023063506574563268,0.0005125503496392004,0.0009521883957963048,0.0014784759754710053,0.001917494827544435,0.0020748942394603863,0.0014012331786475009,0.0004466707354778956,6.532711794397674e-05,4.216866321669841e-06,1.1417361060208456e-07,1.2144210619990983e-09,4.667905261271904e-12
bravo_without_replacement | p=0.55 | alpha=0.05,415,0.00010995450355378732,5.279836854562831e-08,9.015774843090913e-06,0.00010995450355378732,0.0002924012436537629,0.0006491920833707494,0.001203727297112805,0.0018636802206477142,0.002407814256364779,0.0025929330874332347,0.0017290902710584428,0.0005420188780024935,7.761707725720515e-05,4.883021394291956e-06,1.2821666422905914e-07,1.3154605829622068e-09,4.847998116814317e-12
bravo_without_replacement | p=0.55 | alpha=0.05,417,0.00012265190519104093,5.805768654964511e-08,1.0028389144488182e-05,0.00012265190519104093,0.00032616425175473505,0.0007234571261984119,0.0013388610571768726,0.0020669482434743543,0.002660182159280053,0.00285091598986335,0.0018772313479022338,0.0005786655373201579,8.1133258702211e-05,4.974560718892028e-06,1.2667111764603762e-07,1.2535020685302493e-09,4.42917110349426e-12
bravo_without_replacement | p=0.55 | alpha=0.05,419,0.00013139327390724028,6.130996056412622e-08,1.0712621967640204e-05,0.00013139327390724028,0.0003494065638960693,0.0007742649024716512,0.0014301426963551672,0.002201522736581519,0.0028224981728009507,0.003010298598901497,0.001957244487353044,0.0005932822867438155,8.144279251411069e-05,4.8665635518715255e-06,1.201709072407123e-07,1.1469517065127236e-09,3.88540452676253e-12
bravo_without_replacement | p=0.55 | alpha=0.05,421,0.00013814015321072742,6.353965207737894e-08,1.1230711354648445e-05,0.00013814015321072742,0.0003673446499868051,0.0008132310318027075,0.0014992363437068806,0.0023012431961287345,0.0029390045650956294,0.003119443883665383,0.0020026723435627343,0.0005969336833713428,8.022853561424311e-05,4.671990714448547e-06,1.118716443763098e-07,1.0297893136201192e-09,3.3443681091906026e-12
bravo_without_replacement | p=0.55 | alpha=0.05,423,0.00014370724099132626,6.51575972624018e-08,1.1650098279698844e-05,0.00014370724099132626,0.00038214509908711635,0.0008451812643362094,0.0015551477284783703,0.0023801897535726474,0.003028134074647803,0.003198535463636087,0.002027571622887051,0.0005942725376622608,7.819724748939826e-05,4.437694040683434e-06,1.0303945026066054e-07,9.147420879772818e-10,2.8478675138265827e-12
bravo_without_replacement | p=0.55 | alpha=0.05,425,0.00014850154544510558,6.637024180816489e-08,1.2004509895506418e-05,0.00014850154544510558,0.0003948903030881855,0.0008725272792053435,0.0016023806876914425,0.002445412052561648,0.003099130528017557,0.003257716087922945,0.002039039605558965,0.0005876541000664398,7.570457217308439e-05,4.186684065269839e-06,9.426087968629153e-08,8.070074889926647e-10,2.4084349688749106e-12
bravo_without_replacement | p=0.55 | alpha=0.05,427,0.00015275235205396893,6.729469813147768e-08,1.2312969564044407e-05,0.00015275235205396893,0.00040619002293046543,0.0008966282277466136,0.001643475607727426,0.0025008919185610943,0.0031572252448479987,0.003302739832423334,0.002041123415562781,0.0005784227926680242,7.295108691794993e-05,3.931437967766092e-06,8.582520027929845e-08,7.085916049380305e-10,2.027077635625966e-12
bravo_without_replacement | p=0.55 | alpha=0.05,429,0.00015660029862602683,6.800338605680934e-08,1.2587162518950083e-05,0.00015660029862602683,0.00041641827193085625,0.0009183181686207276,0.0016799929790132155,0.0025490792557987156,0.0032056442711297433,0.003337165106356019,0.002036339271133897,0.0005674134892449249,7.005893636650656e-05,3.679121716173708e-06,7.787474004166973e-08,6.200076037865292e-10,1.7000792404039978e-12
bravo_without_replacement | p=0.55 | alpha=0.05,431,0.00016013732222600993,6.85440888382376e-08,1.2834740226210303e-05,0.00016013732222600993,0.0004258195494981573,0.0009381426307787095,0.0017129546378422146,0.002591581324587094,0.0032465096211585324,0.0033633399333664465,0.002026356307235651,0.0005551777744775862,6.710655459690821e-05,3.4339650694692426e-06,7.047325333205813e-08,5.410383602301873e-10,1.421931557013866e-12
bravo_without_replacement | p=0.55 | alpha=0.05,433,0.00016342657810861417,6.89499736009087e-08,1.3060968661263299e-05,0.00016342657810861417,0.0004345618130349104,0.0009564765867527343,0.0017430638674549807,0.002629506700095505,0.0032812892490991278,0.003382894228055309,0.002012338938321711,0.0005420975865348734,6.414617884810845e-05,3.1984633713490874e-06,6.364037649344779e-08,4.711116968585607e-10,1.1866801900625545e-12
bravo_without_replacement | p=0.55 | alpha=0.05,436,8.236294049200205e-05,3.045870765144146e-08,6.272911140665838e-06,8.236294049200205e-05,0.00022385583444683492,0.0005028961804745182,0.0009340953414659271,0.0014342289300259877,0.0018190777522741474,0.00190351426785949,0.001161678623936229,0.00031926774520903806,3.83237695384493e-05,1.927097747062773e-06,3.843122454454447e-08,2.8328362840418017e-10,7.055211862471215e-13
bravo_without_replacement | p=0.55 | alpha=0.05,438,0.00010439832898324407,3.805152996818549e-08,7.928260683102484e-06,0.00010439832898324407,0.0002837462444856337,0.0006368289577355325,0.0011805924241463774,0.001807468432405667,0.0022836126416488677,0.0023780270337535564,0.0014328832169680894,0.0003871974729939484,4.5498233147341355e-05,2.22922289846307e-06,4.309982077974632e-08,3.0631813290981163e-10,7.311154413933491e-13
bravo_without_replacement | p=0.55 | alpha=0.05,440,0.00011642779677478244,4.1824295584881924e-08,8.816313694687925e-06,0.00011642779677478244,0.00031644136846178207,0.0007095260271705541,0.0013128318521400445,0.0020041129019062747,0.002522268691190045,0.002613805690643862,0.0015549860471308816,0.00041313710984726827,4.7522195359169044e-05,2.268653657521208e-06,4.2522473539709373e-08,2.913800107427947e-10,6.664664059272274e-13
bravo_without_replacement | p=0.55 | alpha=0.05,442,0.0001246973948304434,4.414862090821435e-08,9.415266449054696e-06,0.0001246973948304434,0.00033891746951198305,0.000759191018483508,0.0014020215385657315,0.0021340716956801753,0.002675433315037644,0.0027590641982188236,0.001620575344032369,0.00042332726592932964,4.7666165489946996e-05,2.217093184250706e-06,4.028556503366568e-08,2.6614521842607187e-10,5.83341659716172e-13
bravo_without_replacement | p=0.55 | alpha=0.05,444,0.0001310710914911328,4.5735022935974814e-08,9.867926963747144e-06,0.0001310710914911328,0.0003562406633655122,0.000797227478758182,0.0014694269375197648,0.002230193002755591,0.0027851080189932177,0.0028582062540460154,0.001657487412577075,0.0004256864829887199,4.691880312048084e-05,2.126238369404143e-06,3.745238485882971e-08,2.3853966997009837e-10,5.009925666583032e-13
bravo_without_replacement | p=0.55 | alpha=0.05,446,0.0001363231780435157,4.688007757580373e-08,1.0233669411970986e-05,0.0001363231780435157,0.0003705154113376885,0.0008283737727501723,0.0015238894206318692,0.0023061466770816054,0.0028687948927708104,0.0029297663435066687,0.0016773895518793654,0.00042354489790198403,4.569524402106435e-05,2.017514091135116e-06,3.444870644870161e-08,2.1151925695719835e-10,4.256644858660676e-13
bravo_without_replacement | p=0.55 | alpha=0.05,448,0.00014084054252222185,4.773284790619518e-08,1.0542192333139891e-05,0.00014084054252222185,0.00038279324392647833,0.0008549983054937998,0.0015698313791479178,0.0023687781339165504,0.002935272613993735,0.002983060150640029,0.0016861734536150828,0.00041858817213955485,4.420428391114185e-05,1.9014272926245382e-06,3.147108112669267e-08,1.8628093812805758e-10,3.5918088854074755e-13
bravo_without_replacement | p=0.55 | alpha=0.05,450,0.0001448411766052359,4.8377913651034176e-08,1.081025022896739e-05,0.0001448411766052359,0.0003936666449442153,0.0008784360831702266,0.001609747715617662,0.0024219545569601343,0.0029895101746934467,0.003023373477884901,0.0016871990935308952,0.0004117783384238856,4.25635782891243e-05,1.783661777928732e-06,2.8615860072663715e-08,1.632778210251982e-10,3.016336070951643e-13
bravo_without_replacement | p=0.55 | alpha=0.05,452,0.00014845881770510496,4.8867588761343235e-08,1.1048136920010243e-05,0.00014845881770510496,0.00040349910190001114,0.0008995065067941283,0.001645171276531724,0.002468055767608898,0.0030345724100197266,0.0030539756810300783,0.0016825555351702587,0.0004037125916752482,4.084468136214705e-05,1.6674702871543627e-06,2.5929939368606387e-08,1.4261637217609573e-10,2.5241202458731855e-13
bravo_without_replacement | p=0.55 | alpha=0.05,454,0.0001517809107138257,4.923639760036421e-08,1.1262594327206129e-05,0.0001517809107138257,0.0004125282829629356,0.0009187456280176302,0.0016771059971921025,0.002508643348369015,0.0030724756487196603,0.0030770243571335764,0.0016736284920203758,0.00039478525928437406,3.9093456471399606e-05,1.5547625469229364e-06,2.3433830728581456e-08,1.242345782520666e-10,2.1064523177424456e-13
bravo_without_replacement | p=0.55 | alpha=0.05,456,0.00015486753854687392,4.950830842409455e-08,1.1458263552955038e-05,0.00015486753854687392,0.00042091748865503845,0.0009365219835174293,0.001706242981303901,0.002544794573030148,0.0031046149611910065,0.0030940174002554045,0.001661384520582684,0.000385269167353704,3.734037297353603e-05,1.4466558733361941e-06,2.1133283288149815e-08,1.0798944154088441e-10,1.7540390425950676e-13
bravo_without_replacement | p=0.55 | alpha=0.05,459,7.801247934979082e-05,2.1841149921252116e-08,5.498933513141669e-06,7.801247934979082e-05,0.0002167518371892347,0.0004922877124794804,0.0009142345619008849,0.0013879424147956732,0.001721149430064307,0.001741077191708754,0.0009592043444640268,0.00022693495147816363,2.231067562875263e-05,8.71591315708858e-07,1.2759127979524585e-08,6.490273941664903e-11,1.0419332598447936e-13
bravo_without_replacement | p=0.55 | alpha=0.05,461,9.886866812450092e-05,2.72761564832622e-08,6.948626255786165e-06,9.886866812450092e-05,0.0002747018619395636,0.0006233049168596128,0.00115531189505577,0.0017488314855099618,0.0021602356593368633,0.0021745666534529985,0.00118271885532172,0.0002750783712766096,2.6468371086367623e-05,1.0072504140745753e-06,1.4290461629108695e-08,7.00608609716237e-11,1.0773727288539561e-13
bravo_without_replacement | p=0.55 | alpha=0.05,463,0.00011024352361399118,2.996987789478867e-08,7.725349055412954e-06,0.00011024352361399118,0.00030630932730830063,0.0006943549633490089,0.001284516085038904,0.001938751076734719,0.00238550181757379,0.002389580086721852,0.0012830425084220146,0.000293355249197628,2.7625832161327877e-05,1.024058595495614e-06,1.4080593424461752e-08,6.653054399797705e-11,9.799534624002415e-14
bravo_without_replacement | p=0.55 | alpha=0.05,465,0.00011805509348503153,3.1624111731440854e-08,8.248469730139976e-06,0.00011805509348503153,0.0003280167984258033,0.0007428470664457592,0.0013715637021274808,0.0020641019916078605,0.002529833145353221,0.002521750183912811,0.0013366790445256747,0.00030043537424813253,2.7689466693411295e-05,9.997981824601383e-07,1.332239987154535e-08,6.0664858070228e-11,8.558460158405933e-14
