,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo    | p=0.55 | alpha=0.05,93,3.320869629693624e-05,5.754350908902742e-07,7.3868808391834165e-06,3.320869629693624e-05,6.64894606906113e-05,0.0001282293235032177,0.0002383160500089195,0.0004269823171024823,0.0007376974879520083,0.0012292544336229862,0.00306334742799927,0.00660644733949792,0.012308410216946206,0.019744110495881973,0.027128282300924945,0.03169471507806613,0.03117947579976152
bravo    | p=0.55 | alpha=0.05,95,3.771790520467623e-05,6.458337706627904e-07,8.371084334290741e-06,3.771790520467623e-05,7.55082548455469e-05,0.00014548354103145107,0.0002698998616114013,0.0004823009736741102,0.0008303832501150303,0.0013777277586649365,0.0033949101849005906,0.007213671510475479,0.013192382223373654,0.020690829258522777,0.027679163932025977,0.031342583235022654,0.029735849234648854
bravo    | p=0.55 | alpha=0.05,97,4.2411056982163756e-05,7.175905463648636e-07,9.391551366832428e-06,4.2411056982163756e-05,8.489298504583968e-05,0.00016340892973445062,0.0003026124606266936,0.0005393370162101816,0.0009253615660144704,0.0015286782482034304,0.003724665794217502,0.007797696118136087,0.013997779252583147,0.021464675199118474,0.027956277112930597,0.030680744306415226,0.028071139021472714
bravo    | p=0.55 | alpha=0.05,99,4.73092142397368e-05,7.909763986199136e-07,1.0452670709536434e-05,4.73092142397368e-05,9.46856662539252e-05,0.00018208427097425912,0.0003365929688976371,0.0005983226855252285,0.0010230014425556854,0.0016826706634199544,0.004053896177713698,0.008361748614773292,0.014733604000407713,0.022089003350152014,0.028009197365157317,0.029790610628880245,0.02628494644535606
bravo    | p=0.55 | alpha=0.05,101,5.242151776732801e-05,8.66050675921265e-07,1.1556161937314345e-05,5.242151776732801e-05,0.0001049044345728008,0.00020154216118342666,0.00037189425489485663,0.0006593347575202556,0.0011234016370239763,0.0018398169872038367,0.004382746208760045,0.008906577592904969,0.01540404813345672,0.022578514669658115,0.027872697824172444,0.02873011530565054,0.024444634459617674
bravo    | p=0.55 | alpha=0.05,104,2.8668815848869274e-05,4.198806301561149e-07,6.046343166541304e-06,2.8668815848869274e-05,5.854388300257436e-05,0.00011463111079345372,0.00021531398093374842,0.00038810274000992707,0.0006714888692399468,0.0011153686050447453,0.0027233433728757264,0.005645175982931683,0.00991007185341615,0.01466963215774604,0.018193045327358718,0.01873563754159023,0.01583303396640392
bravo    | p=0.55 | alpha=0.05,106,3.8589055359685036e-05,5.58427948639233e-07,8.120081944468433e-06,3.8589055359685036e-05,7.879255463643205e-05,0.0001541319982293413,0.0002889918121108166,0.0005195381091576417,0.0008957739214159182,0.001481475800676757,0.0035766315406991884,0.007304385161807149,0.01258595335352008,0.01821416671337796,0.021990644989700926,0.02194620914900924,0.017883284280520242
bravo    | p=0.55 | alpha=0.05,108,4.571823501294494e-05,6.53694875177219e-07,9.598384426161962e-06,4.571823501294494e-05,9.333826275023058e-05,0.00018241210422418399,0.0003414041104912977,0.0006121488977810784,0.00105178198727166,0.0017319560538958062,0.004134357956114744,0.008318527600723456,0.014068412612706471,0.01990400399459662,0.02339381872531662,0.022623954607221577,0.017775968013219987
bravo    | p=0.55 | alpha=0.05,110,5.197503749086643e-05,7.342750449612149e-07,1.0887172556875661e-05,5.197503749086643e-05,0.00010609972316795411,0.00020715440113635306,0.00038701783837698467,0.0006921095229109053,0.0011850314807237841,0.0019429179481318987,0.004585779232219966,0.009090232418200877,0.015089082939189124,0.020869966163780146,0.023878329341948813,0.0223771388505862,0.016952397207866027
bravo    | p=0.55 | alpha=0.05,112,5.79108804860005e-05,8.083476125563716e-07,1.2102950705611231e-05,5.79108804860005e-05,0.00011820306770682091,0.0002305654858592146,0.0004299839083050443,0.000766920982929722,0.0013085515656270415,0.002136128066271975,0.004985048044231313,0.009735296388124358,0.015860588229617837,0.02144534844723538,0.02388505915169124,0.021689398303312013,0.0158423906758887
bravo    | p=0.55 | alpha=0.05,114,6.374380245805239e-05,8.791149984147495e-07,1.329165479923077e-05,6.374380245805239e-05,0.00013009351409207673,0.00025351665130040067,0.000471937887982639,0.0008395313066646128,0.0014274503994673904,0.002320105751280668,0.005353392917922235,0.010299626030925334,0.016468985373933466,0.02176842150785904,0.023600470273392214,0.020765850925477364,0.014623603507787129
bravo    | p=0.55 | alpha=0.05,116,6.957548993375024e-05,9.480460180260955e-07,1.4474598944039671e-05,6.957548993375024e-05,0.00014197863899493158,0.000276413219378877,0.0005136377957401958,0.0009113007255079314,0.001544075405490141,0.002498756887372025,0.005700599285349748,0.010804878069139656,0.0169563958233669,0.021909439428053016,0.023121444263054784,0.019712387813649188,0.013383205457500378
bravo    | p=0.55 | alpha=0.05,118,7.545777464101779e-05,1.0158702599318202e-06,1.5662555597430324e-05,7.545777464101779e-05,0.00015396419791636332,0.00029946092381169076,0.0005554660157222249,0.000982910519639091,0.0016595952354170993,0.00267402126008808,0.006031598493278786,0.011262461184969258,0.017346356764462494,0.021909625597849872,0.022505987685647613,0.01859108966330562,0.012168211628217743
bravo    | p=0.55 | alpha=0.05,120,8.14180236444851e-05,1.0829579598861075e-06,1.6861132506102844e-05,8.14180236444851e-05,0.00016610598476990966,0.0003227676286306855,0.0005976209760349589,0.0010547101482225594,0.0017746040732900818,0.0028468839211956043,0.006348984530260495,0.011678879530898323,0.01765348412454978,0.021796030148496248,0.021792617111189523,0.017441583922940027,0.011005089159683993
bravo    | p=0.55 | alpha=0.05,122,8.747037919554694e-05,1.149488192474659e-06,1.807315331719925e-05,8.747037919554694e-05,0.00017843278956055988,0.00034638836059757924,0.0006402020155147768,0.0011268709560551165,0.0018893892183326644,0.0030178229480845226,0.006654126985969783,0.01205808979263293,0.017887722006488457,0.021588059445596365,0.021008927709041388,0.016290613472701426,0.009908673779026635
bravo    | p=0.55 | alpha=0.05,125,4.64650430689557e-05,5.409565086971941e-07,9.182856740520373e-06,4.64650430689557e-05,9.673206899752401e-05,0.00019140191657947582,0.0003601221667102828,0.0006445017186066267,0.0010973847943070835,0.0017778346668817049,0.004018163401329501,0.007427347962090498,0.011183419905719916,0.013629620146528259,0.013323643828752159,0.010320079290694504,0.006233102739332702
bravo    | p=0.55 | alpha=0.05,127,6.118540920545604e-05,7.03731496376264e-07,1.206414924596875e-05,6.118540920545604e-05,0.0001273633530226825,0.00025177176815021116,0.0004728577982848035,0.0008440262767448747,0.0014320900065183154,0.002309971536957387,0.005161822589798009,0.009399267508579013,0.013889065009782871,0.016545539498941206,0.01574206196949121,0.01181291756141364,0.0068773647003970454
bravo    | p=0.55 | alpha=0.05,129,7.092250170238857e-05,8.058643070589292e-07,1.3951773651537625e-05,7.092250170238857e-05,0.00014761588837552725,0.00029152919378995295,0.00054654369594836,0.0009729724437357821,0.0016451030883558862,0.002641993470825172,0.005836927155429349,0.010470187131918532,0.01518324306375432,0.017679197556223786,0.016370955954341,0.011901243273524579,0.006678600895762876
bravo    | p=0.55 | alpha=0.05,131,7.892917736659129e-05,8.859920815903745e-07,1.5490972028944252e-05,7.892917736659129e-05,0.0001642627308232664,0.00032409628052238533,0.0006065066318184622,0.0010768631011393655,0.0018143874981942137,0.0029011447536500816,0.006336856621746011,0.011197414463159678,0.015934994055114875,0.018135572147474247,0.016344172127870052,0.01151041918305006,0.006225829141349295
bravo    | p=0.55 | alpha=0.05,133,8.615250948043115e-05,9.553669564139992e-07,1.686956629392307e-05,8.615250948043115e-05,0.00017927583720822636,0.000353380424833193,0.0006601186786410842,0.001168948303764028,0.0019626396332193454,0.0031244895156979043,0.006747320788675027,0.011744739652954512,0.016401914360168256,0.018245110760187935,0.01600249494631287,0.01091724345500793,0.00569136648272679
bravo    | p=0.55 | alpha=0.05,135,9.297392279949409e-05,1.0185188795574415e-06,1.8163151473957975e-05,9.297392279949409e-05,0.0001934493648334988,0.00038095477141266066,0.0007103466432380682,0.0012545587581037439,0.0020989916686868764,0.003326953989301614,0.0071030150703154035,0.01217916148033097,0.016690850259120222,0.018146558751028614,0.015489390937264933,0.010236320305766341,0.0051431536441567585
bravo    | p=0.55 | alpha=0.05,137,9.957649549251549e-05,1.077620958967239e-06,1.9407970496395462e-05,9.957649549251549e-05,0.00020716447176120082,0.0004075739563800578,0.0007586126446926558,0.0013362483751527294,0.002227819921304293,0.003515702790985273,0.007420746481828835,0.012533700443537799,0.016855561826479338,0.017910765123359918,0.014877925923550977,0.00952408525090239,0.004611853817122456
bravo    | p=0.55 | alpha=0.05,139,0.00010605806226679245,1.133834734657249e-06,2.0623357999686132e-05,0.00010605806226679245,0.00022062482319695927,0.00043364088317814634,0.0008056751409778954,0.001415378395426441,0.0023514588039541392,0.003694569593418986,0.007709649462751966,0.012826786056585528,0.01692690423680136,0.01757902372578195,0.014210210327193535,0.00881129724927104,0.004111906849371264
bravo    | p=0.55 | alpha=0.05,141,0.00011247457891473414,1.1878262832115444e-06,2.1820346622305902e-05,0.00011247457891473414,0.0002339468869212216,0.00045938569917973145,0.0008519667773180602,0.0014927249417831612,0.0024712418743799724,0.00386575700535945,0.00797510677396439,0.01306970123559337,0.01692442860478338,0.017177847755205002,0.013512673943995324,0.008115703975574684,0.0036497681323487212
bravo    | p=0.55 | alpha=0.05,144,5.8976959734922e-05,5.514494814388626e-07,1.0941461405487876e-05,5.8976959734922e-05,0.00012520322298068565,0.00025060996547221845,0.0004731780240378611,0.0008429965826220343,0.0014173326513183908,0.002248899125657442,0.004755935571824105,0.007950457960956654,0.010449501476662869,0.010709591762028457,0.008461477060757444,0.005075591564919232,0.002266064533632161
bravo    | p=0.55 | alpha=0.05,146,7.688550343621498e-05,7.101181837573639e-07,1.4230479133867828e-05,7.688550343621498e-05,0.00016320497135088443,0.00032636486603449785,0.0006151020289855931,0.0010929348585318557,0.0018310976217874406,0.0028926929506654024,0.006047792146165734,0.009958481719333358,0.012843280479043017,0.012864054031025035,0.009890102892474764,0.00574599256882286,0.0024720606305060153
bravo    | p=0.55 | alpha=0.05,148,8.821289436627988e-05,8.047790015180616e-07,1.6288774122223535e-05,8.821289436627988e-05,0.00018723056598675118,0.0003740534063170649,0.0007037108672274082,0.0012470569614005601,0.002081965292324595,0.003274578373020401,0.006768216834596912,0.010977540370123438,0.013891852708421285,0.01359808586900162,0.010172780520937123,0.005724199017191854,0.002373021491966777
bravo    | p=0.55 | alpha=0.05,150,9.717487795947928e-05,8.756943122254291e-07,1.790155512836395e-05,9.717487795947928e-05,0.00020623121600040766,0.000411621236697123,0.000772991385148686,0.001366188564138923,0.0022728278501913473,0.0035590813895320997,0.007272386751011408,0.011618141417789954,0.0144263660181401,0.013800074851150791,0.010045499005254296,0.005474499010093707,0.002186797810276398
bravo    | p=0.55 | alpha=0.05,152,0.00010500822639032108,9.34698125165142e-07,1.929921591702966e-05,0.00010500822639032108,0.00022283294797112582,0.00044433338164510754,0.0008329163966778287,0.0014681837211809956,0.0024339056065017864,0.0037945736594026972,0.00766510343748933,0.012061491740973061,0.014695329706849765,0.013737315377154754,0.009729921601650066,0.0051353142103963585,0.001976482447978151
bravo    | p=0.55 | alpha=0.05,154,0.00011221638656596939,9.866188498743441e-07,2.0575545781822028e-05,0.00011221638656596939,0.00023810472298211482,0.00047433303243215566,0.0008875458138729081,0.0015603133157530895,0.0025775155695999534,0.004000799960967816,0.007989390728187414,0.012382672030069007,0.014802789218399386,0.013522446426922588,0.009319000765636144,0.004763200036284542,0.0017663258240729048
bravo    | p=0.55 | alpha=0.05,156,0.00011904470776867442,1.0338174380215654e-06,2.177624907178826e-05,0.00011904470776867442,0.0002525674817035647,0.0005026645700725877,0.0009388581409783247,0.0016461222805282927,0.0027096703297365835,0.004187421526571158,0.008266489120973568,0.01261926028248019,0.014801536470127967,0.013212920534365957,0.008859489502048378,0.0043852759100399055,0.001566748618812336
bravo    | p=0.55 | alpha=0.05,158,0.00012562716843415782,1.0775898912040472e-06,2.2926280726163033e-05,0.00012562716843415782,0.0002665056901031676,0.0005298982269488683,0.0009879337180776627,0.0017275476913186938,0.002833661771017974,0.0043597473460580795,0.008508228180974171,0.01279258752406276,0.014722035069646883,0.0128419595435213,0.008377725863457228,0.004015688929112239,0.001382220017161096
bravo    | p=0.55 | alpha=0.05,160,0.00013204278748362008,1.118706957373954e-06,2.4040357694621075e-05,0.00013204278748362008,0.00028008711884201586,0.0005563702666214252,0.0010354097348587255,0.0018057334346462106,0.002951439797737053,0.004520939792705583,0.00872179170174377,0.012915934038305845,0.01458359658421175,0.012430557950101678,0.00788968391251355,0.003662065740962624,0.0012143454861333629
bravo    | p=0.55 | alpha=0.05,162,0.00013834073980098936,1.157654598298852e-06,2.5127639590703698e-05,0.00013834073980098936,0.00029341617189062615,0.0005822899246334568,0.0010816828515843727,0.0018813930472728435,0.003064226526847564,0.004672997424645343,0.008911842335682166,0.012998187751703087,0.014399380779924222,0.011992878126013594,0.007405522085869347,0.0033284476453816717,0.00106326406965943
bravo    | p=0.55 | alpha=0.05,165,7.17084668292847e-05,5.309190312702444e-07,1.2452463335215607e-05,7.17084668292847e-05,0.00015524527499707582,0.0003140763242234258,0.0005940337677244081,0.001050665318320236,0.0017379655762488335,0.002688530970003462,0.005256271098364827,0.007820381580390412,0.00879290126060395,0.007394377437204474,0.0045854181922532575,0.0020579720556703814,0.000652492100595566
bravo    | p=0.55 | alpha=0.05,167,9.268731984319761e-05,6.777591913457716e-07,1.6057241619505354e-05,9.268731984319761e-05,0.00020064456612562518,0.0004055379721020396,0.0007656352152039579,0.0013505625619312396,0.002226143279909907,0.003428520024042825,0.006626156280902854,0.00970959522054211,0.010710707524921969,0.008800919039297396,0.005309471178521931,0.0023073271231771556,0.0007046940102186907
bravo    | p=0.55 | alpha=0.05,169,0.00010543982554500825,7.6146948671398e-07,1.822301460682233e-05,0.00010543982554500825,0.00022822901072192748,0.0004608524943014596,0.0008684925711911974,0.001527909010516468,0.0025095522857758535,0.0038479367215450335,0.00735141518768362,0.010609477834274598,0.011481975518844008,0.009218451784889772,0.005410236371727044,0.0022764513353072707,0.0006697143479000918
bravo    | p=0.55 | alpha=0.05,171,0.00011518531518213658,8.215484296828026e-07,1.9859884925697177e-05,0.00011518531518213658,0.00024930003581874206,0.0005029213415322487,0.000946057142232677,0.001659916969175895,0.0027167156634135075,0.0041471748469749225,0.007832117402811546,0.011132179327156076,0.011819555689287713,0.00927182181343063,0.005293554934898944,0.0021565553566146598,0.0006111050083376238
bravo    | p=0.55 | alpha=0.05,173,0.0001234626927105262,8.696720563882154e-07,2.1236286028418467e-05,0.0001234626927105262,0.00026718987293860815,0.0005384978888729805,0.0010111458250071244,0.0017693731542920347,0.0028855927298806626,0.004385489428393455,0.008186994293893288,0.011460347052914245,0.011937402770129123,0.009149289322240078,0.005081394078001312,0.0020042593905751707,0.0005470377673721929
bravo    | p=0.55 | alpha=0.05,175,0.00013090223559239882,9.106385547116013e-07,2.246219708685248e-05,0.00013090223559239882,0.0002832632941204482,0.0005703484385961524,0.0010690102649605763,0.0018656200155052025,0.0030317632593971316,0.004587241232231128,0.008465124154212963,0.011670063370129699,0.011925296128715106,0.00892999667724658,0.004824463639780157,0.0018423186169587511,0.00048430661761156464
bravo    | p=0.55 | alpha=0.05,177,0.000137813562172686,9.468160334105993e-07,2.359166622133635e-05,0.000137813562172686,0.00029819073878924873,0.0005998321052260402,0.0011222316201093662,0.0019532531126606007,0.003162902616924111,0.004764460805156619,0.008690936903837699,0.011799602999562937,0.011828780800966806,0.008654016731649478,0.004547856325569871,0.0016813334848011844,0.0004256826078124943
bravo    | p=0.55 | alpha=0.05,179,0.00014436756874570579,9.79520285026437e-07,2.4654541121550266e-05,0.00014436756874570579,0.0003123422655938645,0.0006276991907325163,0.001172235536357102,0.0020348136517192627,0.0032832643384340227,0.004923838660722773,0.008878170567759178,0.011870786883311247,0.01167404781000605,0.00834422168694654,0.004265354481605858,0.0015265830277851593,0.0003722313384910741
bravo    | p=0.55 | alpha=0.05,181,0.00015066651918184263,1.0095461064458e-06,2.5668695412916944e-05,0.00015066651918184263,0.0003259393200205338,0.0006543987782538103,0.0012198759170649195,0.002111826237419435,0.0033954083076544552,0.005069421212152784,0.009035259313573421,0.011897238597255812,0.011477577472843198,0.008014791049774062,0.003985022713961304,0.0013807053426048675,0.0003242186728881413
bravo    | p=0.55 | alpha=0.05,184,7.775300138842282e-05,4.606618758020285e-07,1.2661721097421649e-05,7.775300138842282e-05,0.00017170844920139374,0.00035147549730413544,0.0006671373295078692,0.0011745159158390213,0.0019180123368107876,0.002904931951309317,0.005308040501683534,0.007129886651271252,0.006981036098916716,0.004921782610862144,0.0024572872641405244,0.0008500160070472722,0.00019806163580877694
bravo    | p=0.55 | alpha=0.05,186,0.00010015036501995326,5.85939686580311e-07,1.626964968529109e-05,0.00010015036501995326,0.00022115134581882984,0.00045225229068418196,0.000856866075495313,0.0015044949486968545,0.0024481410270947713,0.00369138395842714,0.006667258861107397,0.008819403512915146,0.008470889908049745,0.005834394975119815,0.002833224653670603,0.0009487125299393407,0.00021287484261525429
