,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,344,0.32108159680635107,0.11885801497562766,0.20691558005607497,0.32108159680635107,0.40615055829715496,0.5109110636342584,0.6284951548799439,0.7452630919299326,0.8455294657994706,0.9186974373019037,0.9861941422849945,0.9988869130840261,0.9999614634519607,0.999999482788219,0.9999999976064561,0.9999999999966951,0.999999999999999
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,345,0.3212989662710071,0.11885814362222051,0.20693699297303877,0.3212989662710071,0.4066542296013177,0.5118568474160327,0.629935164796765,0.7470403368962784,0.847305532081053,0.9201317936730944,0.9866819136316374,0.9989544714246107,0.9999650849963232,0.9999995527369648,0.9999999980480265,0.9999999999974938,0.9999999999999993
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,346,0.3212989662710071,0.11885814362222051,0.20693699297303877,0.3212989662710071,0.4066542296013177,0.5118568474160327,0.629935164796765,0.7470403368962784,0.847305532081053,0.9201317936730944,0.9866819136316374,0.9989544714246107,0.9999650849963232,0.9999995527369648,0.9999999980480265,0.9999999999974938,0.9999999999999993
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,347,0.3215217757198671,0.11885827049793028,0.20695873257879052,0.3215217757198671,0.407171519107204,0.5128282937709754,0.631411626821041,0.748855931734507,0.8491098859481876,0.9215781416643248,0.9871635779275958,0.9990192555824807,0.9999684267064434,0.9999996142122793,0.9999999984133515,0.9999999999981073,0.9999999999999996
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,348,0.3215217757198671,0.11885827049793028,0.20695873257879052,0.3215217757198671,0.407171519107204,0.5128282937709754,0.631411626821041,0.748855931734507,0.8491098859481876,0.9215781416643248,0.9871635779275958,0.9990192555824807,0.9999684267064434,0.9999996142122793,0.9999999984133515,0.9999999999981073,0.9999999999999996
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,349,0.32174937478074855,0.11885839516605462,0.2069807265468334,0.32174937478074855,0.4077009717866068,0.5138226753143745,0.632920252932858,0.7507042781307129,0.8509365645206034,0.9230314112377402,0.9876374628269259,0.9990811392967018,0.9999714974912616,0.9999996679994918,0.9999999987141129,0.999999999998576,0.9999999999999998
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,350,0.32174937478074855,0.11885839516605462,0.2069807265468334,0.32174937478074855,0.4077009717866068,0.5138226753143745,0.632920252932858,0.7507042781307129,0.8509365645206034,0.9230314112377402,0.9876374628269259,0.9990811392967018,0.9999714974912616,0.9999996679994918,0.9999999987141129,0.999999999998576,0.9999999999999998
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,351,0.32198125409910633,0.11885851731254904,0.2070029179245705,0.32198125409910633,0.4082414529952031,0.5148378657174115,0.6344576866557791,0.7525809717676092,0.852780871036414,0.9244876403245018,0.9881023563125821,0.9991400715094009,0.9999743099463145,0.9999997148876404,0.9999999989607021,0.9999999999989324,0.9999999999999999
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,352,0.32198125409910633,0.11885851731254904,0.2070029179245705,0.32198125409910633,0.4082414529952031,0.5148378657174115,0.6344576866557791,0.7525809717676092,0.852780871036414,0.9244876403245018,0.9881023563125821,0.9991400715094009,0.9999743099463145,0.9999997148876404,0.9999999989607021,0.9999999999989324,0.9999999999999999
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,353,0.32221700186823654,0.1188586367095886,0.20702526047720435,0.32221700186823654,0.4087920494392042,0.5158721538939018,0.636021215779263,0.7544824363628937,0.8546389909054111,0.9259436433557612,0.9885573701353242,0.9991960518424061,0.9999768786484322,0.9999997556338863,0.9999999991621522,0.9999999999992022,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,354,0.32221700186823654,0.1188586367095886,0.20702526047720435,0.32221700186823654,0.4087920494392042,0.5158721538939018,0.636021215779263,0.7544824363628937,0.8546389909054111,0.9259436433557612,0.9885573701353242,0.9991960518424061,0.9999768786484322,0.9999997556338863,0.9999999991621522,0.9999999999992022,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,355,0.32221700186823654,0.1188586367095886,0.20702526047720435,0.32221700186823654,0.4087920494392042,0.5158721538939018,0.636021215779263,0.7544824363628937,0.8546389909054111,0.9259436433557612,0.9885573701353242,0.9991960518424061,0.9999768786484322,0.9999997556338863,0.9999999991621522,0.9999999999992022,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,356,0.32233088919198033,0.1188586831220921,0.20703525220578994,0.32233088919198033,0.40906725340500266,0.5164054800028943,0.6368505891008883,0.7555171189875204,0.855673327329058,0.9267704793436403,0.9888240597172024,0.9992295350423674,0.9999784280661157,0.9999997801056473,0.9999999992809264,0.9999999999993558,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,357,0.32233088919198033,0.1188586831220921,0.20703525220578994,0.32233088919198033,0.40906725340500266,0.5164054800028943,0.6368505891008883,0.7555171189875204,0.855673327329058,0.9267704793436403,0.9888240597172024,0.9992295350423674,0.9999784280661157,0.9999997801056473,0.9999999992809264,0.9999999999993558,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,358,0.32247474511656704,0.11885873942371636,0.20704774627555173,0.32247474511656704,0.4094156146649819,0.5170807101180729,0.6378988135705291,0.7568200270073268,0.8569684727741944,0.927797926490874,0.989148419722988,0.9992690484227654,0.9999801853779727,0.9999998064980852,0.9999999994012477,0.9999999999995,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,359,0.32247474511656704,0.11885873942371636,0.20704774627555173,0.32247474511656704,0.4094156146649819,0.5170807101180729,0.6378988135705291,0.7568200270073268,0.8569684727741944,0.927797926490874,0.989148419722988,0.9992690484227654,0.9999801853779727,0.9999998064980852,0.9999999994012477,0.9999999999995,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,360,0.32263459447985976,0.11885879948927042,0.2070614889234815,0.32263459447985976,0.40980353413430803,0.5178327620731239,0.6390642561848661,0.7582632808403186,0.8583950070471587,0.9289209414518403,0.9894953758571596,0.9993100500386362,0.9999819374458252,0.9999998315107039,0.9999999995083064,0.9999999999996185,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,361,0.32263459447985976,0.11885879948927042,0.2070614889234815,0.32263459447985976,0.40980353413430803,0.5178327620731239,0.6390642561848661,0.7582632808403186,0.8583950070471587,0.9289209414518403,0.9894953758571596,0.9993100500386362,0.9999819374458252,0.9999998315107039,0.9999999995083064,0.9999999999996185,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,362,0.3228051560472467,0.1188588610075123,0.2070760032258131,0.3228051560472467,0.41021834128244855,0.5186370977712192,0.6403085306649539,0.7597984289416432,0.8599037279658198,0.930099506111807,0.9898516654742994,0.9993508868427851,0.9999836136539271,0.9999998542488793,0.9999999995996357,0.9999999999997121,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,363,0.3228051560472467,0.1188588610075123,0.2070760032258131,0.3228051560472467,0.41021834128244855,0.5186370977712192,0.6403085306649539,0.7597984289416432,0.8599037279658198,0.930099506111807,0.9898516654742994,0.9993508868427851,0.9999836136539271,0.9999998542488793,0.9999999995996357,0.9999999999997121,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,364,0.3229837473203812,0.11885892282008012,0.20709104512151819,0.3229837473203812,0.4106536181120277,0.519481291340448,0.6416121532805789,0.7614007813417247,0.861469469588454,0.9313131306605066,0.9902106152946168,0.9993907816412081,0.999985186181909,0.9999998745110312,0.9999999996759702,0.9999999999997844,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,365,0.3229837473203812,0.11885892282008012,0.20709104512151819,0.3229837473203812,0.4106536181120277,0.519481291340448,0.6416121532805789,0.7614007813417247,0.861469469588454,0.9313131306605066,0.9902106152946168,0.9993907816412081,0.999985186181909,0.9999998745110312,0.9999999996759702,0.9999999999997844,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,366,0.3231687674424087,0.11885898425479834,0.20710646781628522,0.3231687674424087,0.41110554738597704,0.5203579547481861,0.6429635064777016,0.763055548114074,0.8630771007667086,0.9325495016495773,0.9905683294611453,0.9994293262378766,0.9999866447608081,0.9999998923559629,0.9999999997389959,0.9999999999998395,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,367,0.3231687674424087,0.11885898425479834,0.20710646781628522,0.3231687674424087,0.41110554738597704,0.5203579547481861,0.6429635064777016,0.763055548114074,0.8630771007667086,0.9325495016495773,0.9905683294611453,0.9994293262378766,0.9999866447608081,0.9999998923559629,0.9999999997389959,0.9999999999998395,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,368,0.32335915730543097,0.11885904488660305,0.2071221734483136,0.32335915730543097,0.41157161348540333,0.5212622211160075,0.6443549116870219,0.7647529040374039,0.8647165353854069,0.9338004310049789,0.9909223233510162,0.9994662986621814,0.9999879875435628,0.9999999079487918,0.9999999997905993,0.9999999999998811,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,369,0.32335915730543097,0.11885904488660305,0.2071221734483136,0.32335915730543097,0.41157161348540333,0.5212622211160075,0.6443549116870219,0.7647529040374039,0.8647165353854069,0.9338004310049789,0.9909223233510162,0.9994662986621814,0.9999879875435628,0.9999999079487918,0.9999999997905993,0.9999999999998811,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,370,0.3235541639219277,0.11885910443225493,0.20713809195411592,0.3235541639219277,0.4120500356230975,0.5221906467824632,0.6457809155271632,0.7664858334621584,0.8663805511691571,0.9350600824122522,0.9912709223137711,0.9995015821973443,0.9999892170677979,0.9999999214952264,0.9999999998325859,0.9999999999999123,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,371,0.3235541639219277,0.11885910443225493,0.20713809195411592,0.3235541639219277,0.4120500356230975,0.5221906467824632,0.6457809155271632,0.7664858334621584,0.8663805511691571,0.9350600824122522,0.9912709223137711,0.9995015821973443,0.9999892170677979,0.9999999214952264,0.9999999998325859,0.9999999999999123,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,372,0.3237532227428426,0.1188591626971911,0.20715417049069246,0.3237532227428426,0.4125394848842034,0.5231406631951058,0.6472374339651985,0.7682490532915469,0.8680636983205071,0.9363240822371397,0.991612958393528,0.9995351242677047,0.9999903382248937,0.9999999332105906,0.9999999998665761,0.9999999999999356,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,373,0.3237532227428426,0.1188591626971911,0.20715417049069246,0.3237532227428426,0.4125394848842034,0.5231406631951058,0.6472374339651985,0.7682490532915469,0.8680636983205071,0.9363240822371397,0.991612958393528,0.9995351242677047,0.9999903382248937,0.9999999332105906,0.9999999998665761,0.9999999999999356,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,374,0.32395589291413335,0.11885921954591963,0.20717036760180682,0.32395589291413335,0.4130389286256618,0.5241102755159457,0.6487212815305696,0.7700384200406815,0.8697616978477821,0.9375890283007217,0.9919476015376234,0.9995669134221997,0.9999913571452756,0.9999999433045536,0.9999999998939757,0.9999999999999529,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,375,0.32395589291413335,0.11885921954591963,0.20717036760180682,0.32395589291413335,0.4130389286256618,0.5241102755159457,0.6487212815305696,0.7700384200406815,0.8697616978477821,0.9375890283007217,0.9919476015376234,0.9995669134221997,0.9999913571452756,0.9999999433045536,0.9999999998939757,0.9999999999999529,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,376,0.3241618189532239,0.11885927488424382,0.20718664975519718,0.3241618189532239,0.41354753841881203,0.5250978843166719,0.6502298926822994,0.7718505785834511,0.8714710845743718,0.9388521976769799,0.9922742583453033,0.9995969654685772,0.9999922805491133,0.999999951973654,0.9999999999159805,0.9999999999999657,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,377,0.3241618189532239,0.11885927488424382,0.20718664975519718,0.3241618189532239,0.41354753841881203,0.5250978843166719,0.6502298926822994,0.7718505785834511,0.8714710845743718,0.9388521976769799,0.9922742583453033,0.9995969654685772,0.9999922805491133,0.999999951973654,0.9999999999159805,0.9999999999999657,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,378,0.3241618189532239,0.11885927488424382,0.20718664975519718,0.3241618189532239,0.41354753841881203,0.5250978843166719,0.6502298926822994,0.7718505785834511,0.8714710845743718,0.9388521976769799,0.9922742583453033,0.9995969654685772,0.9999922805491133,0.999999951973654,0.9999999999159805,0.9999999999999657,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,379,0.3242608895184169,0.11885929606126146,0.20719387377063586,0.3242608895184169,0.41380109734726117,0.5256064875397729,0.6510299854462038,0.772837354557316,0.8724239380466411,0.9395708528186719,0.9924661288910306,0.9996149685556815,0.9999928375324996,0.9999999571658781,0.9999999999288645,0.9999999999999729,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,380,0.3242608895184169,0.11885929606126146,0.20719387377063586,0.3242608895184169,0.41380109734726117,0.5256064875397729,0.6510299854462038,0.772837354557316,0.8724239380466411,0.9395708528186719,0.9924661288910306,0.9996149685556815,0.9999928375324996,0.9999999571658781,0.9999999999288645,0.9999999999999729,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,381,0.32438596684509874,0.11885932164328189,0.2072028935843821,0.32438596684509874,0.4141219832369094,0.5262503394644035,0.6520410541527658,0.7740795381737382,0.8736162865178494,0.9404628714535337,0.992698892848724,0.9996361135673143,0.9999934643654164,0.9999999626996803,0.9999999999416925,0.9999999999999795,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,382,0.32438596684509874,0.11885932164328189,0.2072028935843821,0.32438596684509874,0.4141219832369094,0.5262503394644035,0.6520410541527658,0.7740795381737382,0.8736162865178494,0.9404628714535337,0.992698892848724,0.9996361135673143,0.9999934643654164,0.9999999626996803,0.9999999999416925,0.9999999999999795,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,383,0.32452488163698096,0.11885934882104081,0.2072128001015701,0.32452488163698096,0.41447922729428355,0.5269673680073834,0.6531650367422102,0.7754551019964324,0.874928761649073,0.9414367727658208,0.9929472315203071,0.9996579505987738,0.999994084454018,0.9999999678818204,0.9999999999529089,0.9999999999999848,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,384,0.32452488163698096,0.11885934882104081,0.2072128001015701,0.32452488163698096,0.41447922729428355,0.5269673680073834,0.6531650367422102,0.7754551019964324,0.874928761649073,0.9414367727658208,0.9929472315203071,0.9996579505987738,0.999994084454018,0.9999999678818204,0.9999999999529089,0.9999999999999848,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,385,0.32467303520680624,0.11885937653877279,0.20722324745800558,0.32467303520680624,0.4148611539107029,0.527734178934345,0.6543649086546286,0.7769178216760825,0.8763159878998313,0.9424577143743255,0.9932015926782161,0.9996795956989597,0.9999946730296001,0.9999999725362027,0.9999999999623098,0.9999999999999889,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,386,0.32467303520680624,0.11885937653877279,0.20722324745800558,0.32467303520680624,0.4148611539107029,0.527734178934345,0.6543649086546286,0.7769178216760825,0.8763159878998313,0.9424577143743255,0.9932015926782161,0.9996795956989597,0.9999946730296001,0.9999999725362027,0.9999999999623098,0.9999999999999889,1.0
