,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,98,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,97,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,96,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,95,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,94,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,93,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,91,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,90,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,80,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,88,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,87,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,86,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,85,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,84,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,83,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,82,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,81,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,89,0.03585762642540612,0.008053320808728103,0.01990294215156344,0.03585762642540612,0.04775952119023138,0.06315682499069028,0.08278701555011958,0.10739948389264203,0.13769046224803053,0.17422070936765555,0.2670084934213814,0.38414779547912015,0.5172995099678956,0.6523575221206662,0.7734995379479209,0.8686535199142442,0.9333806199390748
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,112,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,113,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,114,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,115,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,111,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,117,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,118,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,119,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,116,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,110,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,100,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,108,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,107,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,106,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,105,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,104,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,103,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,102,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,101,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,109,0.03734201235249293,0.008110115891552899,0.02035853207674691,0.03734201235249293,0.05028259592007196,0.06727964657951038,0.08926593563501616,0.11719388728111634,0.15193688674704878,0.19416108737396354,0.3018168848152196,0.436199200444625,0.5838166772560397,0.7247085181850089,0.8400951259405526,0.9201204134288158,0.9664352823129606
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,132,0.03923621760192668,0.008161637248309712,0.020878501114019656,0.03923621760192668,0.05364591555381926,0.07297479175092302,0.09846652710684414,0.13137901055171977,0.17281267979483803,0.223489301457972,0.35216694767466267,0.5078742488421728,0.6681502651607416,0.8063038106396676,0.9045397810168562,0.9612642076957614,0.9873985507789809
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,133,0.03923621760192668,0.008161637248309712,0.020878501114019656,0.03923621760192668,0.05364591555381926,0.07297479175092302,0.09846652710684414,0.13137901055171977,0.17281267979483803,0.223489301457972,0.35216694767466267,0.5078742488421728,0.6681502651607416,0.8063038106396676,0.9045397810168562,0.9612642076957614,0.9873985507789809
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,134,0.03923621760192668,0.008161637248309712,0.020878501114019656,0.03923621760192668,0.05364591555381926,0.07297479175092302,0.09846652710684414,0.13137901055171977,0.17281267979483803,0.223489301457972,0.35216694767466267,0.5078742488421728,0.6681502651607416,0.8063038106396676,0.9045397810168562,0.9612642076957614,0.9873985507789809
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,135,0.03923621760192668,0.008161637248309712,0.020878501114019656,0.03923621760192668,0.05364591555381926,0.07297479175092302,0.09846652710684414,0.13137901055171977,0.17281267979483803,0.223489301457972,0.35216694767466267,0.5078742488421728,0.6681502651607416,0.8063038106396676,0.9045397810168562,0.9612642076957614,0.9873985507789809
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,139,0.03923621760192668,0.008161637248309712,0.020878501114019656,0.03923621760192668,0.05364591555381926,0.07297479175092302,0.09846652710684414,0.13137901055171977,0.17281267979483803,0.223489301457972,0.35216694767466267,0.5078742488421728,0.6681502651607416,0.8063038106396676,0.9045397810168562,0.9612642076957614,0.9873985507789809
