,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.004150390625991699,37,3.644358429095408e-12,6.321394958659643e-14,7.590750496829516e-13,3.644358429095408e-12,7.793781796503721e-12,1.6414450439746683e-11,3.4065759031879075e-11,6.97061046101703e-11,1.407077021275929e-10,2.8033639091364863e-10,1.0719330587858922e-09,3.910843413470895e-09,1.365736644230538e-08,4.578266036331119e-08,1.4770599133231297e-07,4.5970580966650516e-07,1.3831748483222386e-06
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,396,1.134167731071808e-05,3.3161592121849275e-11,1.611425252189277e-07,1.134167731071808e-05,6.356341307924613e-05,0.00027362255319669104,0.0009068592574409128,0.0023169046800730992,0.0045635861222041,0.0069229758649188445,0.007206700002977269,0.002530779991367093,0.0002840251338275241,9.401306877222654e-06,8.195277640569457e-08,1.6080347370417408e-10,5.710677384958387e-14
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,398,1.13190642187439e-05,3.1155571543073374e-11,1.581177626531284e-07,1.13190642187439e-05,6.375940589992203e-05,0.00027525147171103255,0.0009128584994248883,0.0023286517640957,0.004569598327340343,0.006890833922240983,0.007039607559655674,0.0024028273404474478,0.0002593827104590714,8.162269040824859e-06,6.673767252768645e-08,1.2086798237943147e-10,3.883989566251449e-14
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,400,1.1305646327048847e-05,2.928236314325421e-11,1.5525762382085114e-07,1.1305646327048847e-05,6.400998225132215e-05,0.00027712906466246357,0.0009196945371244964,0.002342464694962508,0.004579426351370494,0.006864274191854694,0.006880956747474051,0.002282407603944461,0.00023692243479251789,7.085150633599978e-06,5.430902224594539e-08,9.072397484413424e-11,2.6354527363885915e-14
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,402,1.1299095904704054e-05,2.7526845687049314e-11,1.5252402996148274e-07,1.1299095904704054e-05,6.430274115909755e-05,0.00027920371700236346,0.0009271977426623163,0.0023579016565862623,0.004592163033719377,0.006841842185254996,0.006728972044349493,0.002168585472947133,0.00021640193554482695,6.147658081472206e-06,4.415405195499781e-08,6.798729643267527e-11,1.78366278909829e-14
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,404,1.1297708370832184e-05,2.587734368053919e-11,1.4988945810926483e-07,1.1297708370832184e-05,6.462859142385687e-05,0.0002814376409415339,0.0009352440032153321,0.0023746389933932614,0.004607143306919382,0.00682247462804835,0.006582371890323492,0.0020606580623989037,0.00019762317181808937,5.331172744762355e-06,3.5858649338513714e-08,5.085706226343562e-11,1.2038351000939583e-14
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,406,1.1300202330138062e-05,2.4324544411222656e-11,1.4733356323167107e-07,1.1300202330138062e-05,6.498068719923353e-05,0.0002838024246456377,0.0009437400662060226,0.0023924331820202043,0.004623866397728139,0.006805374055763951,0.006440210493176568,0.001958080719747984,0.00018041979627233168,4.619915703591293e-06,2.9086064725488914e-08,3.7969172708066785e-11,8.101210188499302e-15
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,407,2.492273840166261e-05,6.190164082457424e-11,3.44942705841376e-07,2.492273840166261e-05,0.0001389060085522306,0.0005874110599139451,0.001889298534420478,0.004627120991052537,0.008629073124593227,0.01223838336993646,0.010707604583606036,0.00298978038076079,0.00025099451305649935,5.80005294761082e-06,3.2568299924869766e-08,3.736158698953257e-11,6.872046533945866e-15
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,409,1.8760417602106246e-05,4.378923219334848e-11,2.5518445067067093e-07,1.8760417602106246e-05,0.0001051003919579351,0.0004457208990647346,0.0014343943260675459,0.0035070109944306087,0.006514106391945661,0.009180647879402759,0.007875117284455663,0.0021343376448372505,0.0001720257454756416,3.769836729314856e-06,1.9789994856030315e-08,2.0863328710059184e-11,3.4516763888064077e-15
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,411,1.7247017926704774e-05,3.781523927002003e-11,2.3053358582396959e-07,1.7247017926704774e-05,9.712424730500625e-05,0.0004130782334837627,0.0013301071868785411,0.003246448190215125,0.006005909882764075,0.008410796390967796,0.007072561702181806,0.001860158722907553,0.00014389821576566884,2.989289600324189e-06,1.4662608935600783e-08,1.4194884039177718e-11,2.1101592562406992e-15
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,413,1.6507150815135492e-05,3.398290471201843e-11,2.16794488061586e-07,1.6507150815135492e-05,9.344433991361372e-05,0.00039857689733307697,0.001284153418304342,0.0031288657660088195,0.005764981912118772,0.008021897989872129,0.00661169113183258,0.0016871745400415597,0.00012523009638208438,2.4650444774525854e-06,1.1291330321321007e-08,1.0030410055809234e-11,1.3383907173424064e-15
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,415,1.6056652955889566e-05,3.1023042731272935e-11,2.0717338156695693e-07,1.6056652955889566e-05,9.137317253881797e-05,0.00039087769031112367,0.0012600792057450001,0.003064861900656942,0.005624067896400094,0.007775556383346451,0.0062806115137839565,0.0015546391663271274,0.0001106848827808174,2.0636003875567758e-06,8.822198400376534e-09,7.185696859098434e-12,8.597069455069868e-16
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,417,1.5750224549106556e-05,2.8546998477652217e-11,1.9962495584561828e-07,1.5750224549106556e-05,9.010501611727493e-05,0.0003865831094663732,0.0012469634830304555,0.0030276429535222534,0.005533001014546083,0.007600183196550849,0.006015450323181042,0.001444045996741871,9.858592405763098e-05,1.7401592962292552e-06,6.9393950162237385e-09,5.17836686766963e-12,5.549073933017475e-16
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,419,1.5527250153619264e-05,2.638844392131972e-11,1.9329363248758782e-07,1.5527250153619264e-05,8.930405947440923e-05,0.0003842780634042494,0.0012402581760344242,0.0030060460887285545,0.0054708633594772686,0.0074658975326274205,0.0057894549411728995,0.0013475339491754526,8.818859067814694e-05,1.4731147975365332e-06,5.47643302552889e-09,3.741138407617445e-12,3.586729651788379e-16
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,421,1.5357361422646967e-05,2.4461348237229892e-11,1.8774989742088902e-07,1.5357361422646967e-05,8.880220535112766e-05,0.0003832546914913611,0.001237688608126419,0.00299448571870396,0.00542717950748864,0.00735772311044686,0.005589178015916829,0.0012610782079116721,7.908890330420583e-05,1.2496857779480489e-06,4.3284701012236e-09,2.704741565703608e-12,2.3173990699515078e-16
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,423,1.5223430812214265e-05,2.2715259086026325e-11,1.827512492292286e-07,1.5223430812214265e-05,8.850471541760248e-05,0.0003831143475883993,0.0012379739920736106,0.002989815143691025,0.005396043236612953,0.007267211743347944,0.00540701747675327,0.0011823490435643011,7.103633089359784e-05,1.0612935526436822e-06,3.42280300382142e-09,1.9548074737742637e-12,1.4950786672145323e-16
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,425,1.511495832852938e-05,2.1117770304510858e-11,1.781490458899192e-07,1.511495832852938e-05,8.835353979681579e-05,0.00038361296265200105,0.0012403303465054658,0.0029901070806823034,0.005373834324230964,0.0071891846523235384,0.005238307413924329,0.001109873504728389,6.385992365906191e-05,9.016944421372925e-07,2.706172179950776e-09,1.4113941566637944e-12,9.624757271971322e-17
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,427,1.502509483177975e-05,1.9646563072297025e-11,1.7384648548185917e-07,1.502509483177975e-05,8.831082116259674e-05,0.00038459150496914754,0.0012442469739808735,0.002994105201778066,0.005358191197317537,0.007120265093151064,0.005080004849372767,0.0010426554326009758,5.743451642367509e-05,7.660970651749367e-07,2.138271165123248e-09,1.0175625755143856e-12,6.179763054872047e-17
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,429,1.494915287066987e-05,1.828538907618548e-11,1.6977753829170072e-07,1.494915287066987e-05,8.835064732249539e-05,0.0003859412240462963,0.00124937475163138,0.0030009499758134168,0.005347497152271594,0.007058143955862547,0.004930030789562918,0.000979983991711584,5.166350395588398e-05,6.506926358799042e-07,1.687980683287109e-09,7.32319154373781e-13,3.956027570437529e-17
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,431,1.4883799363726817e-05,1.7021873009448847e-11,1.6589549905008164e-07,1.4883799363726817e-05,8.845458287446575e-05,0.0003875848265804908,0.001255465633059715,0.0030100301632085867,0.00534060191862798,0.007001181451170541,0.004786911885993606,0.0009213291074695131,4.646930178982017e-05,5.523803837013242e-07,1.3309703029729565e-09,5.259680038228967e-13,2.5242735205780754e-17
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,433,1.4826589304291637e-05,1.584623147325068e-11,1.6216635916577438e-07,1.4826589304291637e-05,8.860909002585845e-05,0.0003894656147671021,0.0012623377426078074,0.0030208971148825816,0.005336660896905587,0.006948176946520502,0.004649572805974109,0.0008662806275436741,4.178769916473614e-05,4.685942276634808e-07,1.0480638507869374e-09,3.7692455185288687e-13,1.6051305763746667e-17
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,435,1.4775682248631355e-05,1.4750486646268765e-11,1.585647671062933e-07,1.4775682248631355e-05,8.880396146369225e-05,0.0003915408889860293,0.0012698541753614705,0.0030332127106941164,0.005335037450123569,0.006898228958707411,0.004517209582286384,0.0008145110614818956,3.756432614460904e-05,3.9718620997066083e-07,8.24069708806768e-10,2.6947479050056213e-13,1.0169605828637385e-17
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,436,3.2578547547179796e-05,3.776863862042481e-11,3.7217150205643926e-07,3.2578547547179796e-05,0.0001894855408851172,0.0008076024016849863,0.002528915766194046,0.0058249085679182005,0.009865822592310341,0.012265919070930853,0.007389593661630099,0.0012165746499207316,5.076351484902357e-05,4.802479994491044e-07,8.79179779407327e-10,2.4916324402905196e-13,7.956449059978844e-18
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,438,2.4413055212563994e-05,2.6434517984982475e-11,2.736520026255871e-07,2.4413055212563994e-05,0.00014278575861972423,0.0006104075457415782,0.0019123843567886475,0.004395974494578904,0.007411816530051869,0.009149592478468032,0.0053912888750489545,0.0008584305344815919,3.42165731504083e-05,3.048885535411098e-07,5.170157953286868e-10,1.3297031547619283e-13,3.752743975873765e-18
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,440,2.2352944739258936e-05,2.2595021964287253e-11,2.4581960124891037e-07,2.2352944739258936e-05,0.00013147199776431055,0.0005637559288301385,0.0017671218486042524,0.0040538293850684625,0.006803715231129325,0.008338947852604061,0.004805096285398362,0.0007397754794873213,2.8157503158986903e-05,2.3619723073631742e-07,3.707610009310664e-10,8.645349925964166e-14,2.153558744205853e-18
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,442,2.1311885598121827e-05,2.0100425777304233e-11,2.2990500115502852e-07,2.1311885598121827e-05,0.0001260589528365387,0.0005422054781097096,0.001700438526749621,0.0038928940432330955,0.006503544480227978,0.007913721890115584,0.00445861959505152,0.0006635493347245874,2.4108645717993527e-05,1.902882876745826e-07,2.763055875357238e-10,5.835827265146162e-14,1.2813475346156098e-18
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,444,2.0653481185460906e-05,1.816586340530319e-11,2.185261545726096e-07,2.0653481185460906e-05,0.00012286158604581275,0.0005300883482004351,0.00166329218301862,0.0038000253273869694,0.006318972175911372,0.007633433120323946,0.004204325802528517,0.0006046896313876729,2.0964191537465153e-05,1.556164963305368e-07,2.0887629677061502e-10,3.992143469339659e-14,7.715439277339132e-19
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,446,2.0186443359147148e-05,1.6549064098074074e-11,2.0945548982227716e-07,2.0186443359147148e-05,0.00012077349215432042,0.0005227034810493272,0.0016409696301891092,0.003741263849038757,0.0061922160741157825,0.007425733546755018,0.003997604803882201,0.0005555030946294806,1.8370320793954218e-05,1.2817676841858055e-07,1.5892490723080423e-10,2.7459106850554622e-14,4.664654497538058e-19
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,448,1.9830839045412472e-05,1.514517812867678e-11,2.0175870596108306e-07,1.9830839045412472e-05,0.00011933284433661926,0.0005180899721686119,0.001627334484376366,0.00370243934199095,0.006099142265403257,0.007260366958278063,0.0038197022137870895,0.0005126870932024386,1.616605221555248e-05,1.0597061698695787e-07,1.2128469635485318e-10,1.8925363842833194e-14,2.821844154720987e-19
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,450,1.95465532961956e-05,1.389918354982415e-11,1.949653398858479e-07,1.95465532961956e-05,0.00011830810537614522,0.0005152654523047956,0.0016193129931547548,0.0036764500184899396,0.006027644019667266,0.0071221390336956205,0.0036611488832013622,0.00047452704768210894,1.4261609995458468e-05,8.778287317290714e-08,9.267284023648136e-11,1.3046492351619952e-14,1.704918853131844e-19
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,452,1.9310922445845057e-05,1.277824915205709e-11,1.8880884597883157e-07,1.9310922445845057e-05,0.0001175685778360558,0.0005136758342915997,0.0016151717442523768,0.003659288519082053,0.005970883651604775,0.007002461630537542,0.003516563112552238,0.0004400132892594095,1.2599751228495183e-05,7.278313187398168e-08,7.082314182960473e-11,8.986106711326482e-15,1.0276757459581477e-19
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,454,1.9110028768152884e-05,1.1760873175294866e-11,1.831251948007682e-07,1.9110028768152884e-05,0.00011703405410322833,0.000512981364627968,0.001613848045878381,0.0036484964619939515,0.005924662991504552,0.006896059947611232,0.0033826207983608052,0.0004084944851348361,1.1140417885013333e-05,6.036183763048784e-08,5.4098295653029603e-11,6.1798749787677494e-15,6.175610204094539e-20
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,456,1.8934778570779023e-05,1.0831939121407304e-11,1.7780707807217702e-07,1.8934778570779023e-05,0.00011665214813230575,0.0005129603352971564,0.0016146485799909964,0.003642468784374962,0.005886239103473797,0.006799488199628825,0.0032571377331933223,0.000379520133604524,9.853660623807273e-06,5.005094343904975e-08,4.1283848946029196e-11,4.241437408433759e-15,3.697917883212096e-20
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,458,1.877893831774596e-05,9.980212325547277e-12,1.7278091851157162e-07,1.877893831774596e-05,0.0001163869522914064,0.0005134609190266031,0.001617098673445746,0.0036401057001115554,0.005853731450757744,0.00671038590776106,0.0031386083920658847,0.0003527609664495956,8.715996112277383e-06,4.1480468610384755e-08,3.146469569063545e-11,2.9041730162529204e-15,2.2055961779147272e-20
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,460,1.8638068910942718e-05,9.196965175002397e-12,1.679943609289176e-07,1.8638068910942718e-05,0.00011621288628906864,0.0005143750607655317,0.0016208605979369066,0.003640624002137723,0.005825800294030969,0.006627074070051187,0.0030259547040596157,0.0003279653360672064,7.70836376241986e-06,3.435229468473494e-08,2.3944610375115854e-11,1.983326145564914e-15,1.309962410126307e-20
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,462,1.850890951904991e-05,8.475172026288378e-12,1.634090200588875e-07,1.850890951904991e-05,0.00011611114340544125,0.0005156233993917528,0.001625686389297413,0.0036434480639842616,0.005801460812917559,0.006548321528662031,0.0029183802341705652,0.00030493374421416546,6.814896882422345e-06,2.842309556951663e-08,1.8190749119472927e-11,1.3506336403891048e-15,7.745536242539087e-21
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,463,4.0805348618283e-05,2.184083158757803e-11,3.8459856311942367e-07,4.0805348618283e-05,0.00024733437753160574,0.0010599521227744287,0.003220794051804941,0.006946996781220692,0.01062960238181921,0.011510297470985066,0.004695049501377628,0.0004451497224205734,8.933394353137162e-06,3.302482483917118e-08,1.8426126219836005e-11,1.1669173602897724e-15,5.538182622696602e-21
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,465,3.0451401375466047e-05,1.5123151505640547e-11,2.811408766753897e-07,3.0451401375466047e-05,0.00018568751063121133,0.0007983127090752895,0.0024267807571804806,0.00522202799300426,0.00794911471261549,0.008539140552599444,0.0033977178853919127,0.00031032705034259283,5.915833388150354e-06,2.0440353064775173e-08,1.0453137725915176e-11,5.919747753400476e-16,2.430893634455665e-21
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,467,2.7779679942241565e-05,1.279350944049422e-11,2.5118950935636077e-07,2.7779679942241565e-05,0.0001704238360887168,0.0007350547604149297,0.00223542107725395,0.004798823900674935,0.007267033474678734,0.0077437637728265535,0.003005119199411468,0.00026432078991335154,4.784405329235391e-06,1.5441506575156625e-08,7.231883553844132e-12,3.6580170860699084e-16,1.2974420837544244e-21
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,469,2.6394890493978593e-05,1.1265518358115081e-11,2.3371268277991023e-07,2.6394890493978593e-05,0.0001629185535296881,0.0007049680817462194,0.0021448287320989,0.004593324529036166,0.006919507699481164,0.007313799266559866,0.0027676110099530923,0.0002343588262588957,4.026153549998407e-06,1.2130493314921907e-08,5.198485316357243e-12,2.345779724832351e-16,7.173603527489727e-22
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,471,2.54955130702986e-05,1.007864687257206e-11,2.2102638910794097e-07,2.54955130702986e-05,0.0001583369008289412,0.0006873869162746626,0.002092229538685332,0.004469871247062922,0.006698098730796919,0.007022073144994881,0.0025905664262107606,0.00021112777960359622,3.440934206980676e-06,9.672180661783743e-09,3.7895425486491e-12,1.5236401663023733e-16,4.010078340615426e-22
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,473,2.484015913961265e-05,9.089398178825471e-12,2.1080537642824488e-07,2.484015913961265e-05,0.0001552246940589177,0.0006760999908263606,0.0020587580121896785,0.004387672487361629,0.006540060213369267,0.006800083798401412,0.002445259640126425,0.00019174149955326433,2.9633037964339975e-06,7.766293849577134e-09,2.7794689516376995e-12,9.944944076387404e-17,2.2484800137106087e-22
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,475,2.432774336030302e-05,8.234870244649287e-12,2.0207110606093266e-07,2.432774336030302e-05,0.00015297374716567367,0.000668511566021184,0.0020365309733821934,0.0043296729104570905,0.006419127370651447,0.0066191109050072,0.002319554839144075,0.00017494467556606008,2.562680255508706e-06,6.258172587205737e-09,2.0440748467001053e-12,6.500281931353443e-17,1.2601263293383907e-22
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,477,2.3907418632900497e-05,7.481529932810822e-12,1.943289321367037e-07,2.3907418632900497e-05,0.0001512785072421195,0.0006633186157154809,0.00202159165084727,0.004287306501151993,0.006322093903645609,0.006464692413726435,0.00220728813245818,0.00016007474763403653,2.221529784959007e-06,5.0517594692955675e-09,1.5045364205835873e-12,4.2469097976032116e-17,7.045496390968909e-23
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,479,2.3550389212224986e-05,6.809008857736524e-12,1.8729737607491067e-07,2.3550389212224986e-05,0.00014996612275699437,0.0006597846582428623,0.0020117039460492005,0.004255728950889091,0.006241483286952361,0.006328631110585951,0.002104931511418984,0.00014673392501726905,1.9283898094044763e-06,4.080756677468089e-09,1.1071713092564269e-12,2.7704476084871282e-17,3.9254421232426683e-23
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,481,2.3238928620423237e-05,6.203715626218196e-12,1.8080236244619279e-07,2.3238928620423237e-05,0.00014893028395526802,0.0006574571452228834,0.0020054940454041588,0.004231961759267666,0.006172694123143259,0.006205877923353589,0.0020102877306132096,0.00013466007961845534,1.675077170829726e-06,3.2964758293445475e-09,8.140199051060892e-13,1.8032432672020673e-17,2.1777991274197427e-23
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,483,2.2961426381932704e-05,5.655917371202887e-12,1.7472938081821488e-07,2.2961426381932704e-05,0.00014810140560151088,0.0006560401429562478,0.00200206372945723,0.0042140559357204295,0.006112712956018024,0.0060931251005926475,0.0019218991162921236,0.00012366786174514906,1.4553867620996735e-06,2.6617814274685203e-09,5.976665187851658e-13,1.1704989902698563e-17,1.2024443171836291e-23
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,485,2.2709904658547823e-05,5.158255547407884e-12,1.68999430444064e-07,2.2709904658547823e-05,0.00014743168968630582,0.0006553305769089339,0.002000796745519678,0.004200673114083377,0.006059469109166687,0.005988100315497285,0.0018387498272527667,0.00011361881793260554,1.2644120638305865e-06,2.1476669570462315e-09,4.380650548434176e-13,7.574276608365463e-18,6.6046719218949075e-24
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,487,2.2478668873946573e-05,4.70492662249479e-12,1.6355590893347708e-07,2.2478668873946573e-05,0.00014688701569169776,0.0006551836323460599,0.0020012537341471135,0.004190858169902724,0.00601148422979377,0.005889182780547872,0.0017601033130283255,0.00010440493863602523,1.0981573036864287e-06,1.7311244730470734e-09,3.204512808188061e-13,4.884738076426157e-18,3.607719507722702e-24
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,489,2.2263526475016716e-05,4.291199327779362e-12,1.5835699686564698e-07,2.2263526475016716e-05,0.00014644224935087794,0.0006554927483866238,0.0020031114772741956,0.00418390770896528,0.005967669449005787,0.00579518079559081,0.0016854077518268433,9.593899549545948e-05,9.532993524633512e-07,1.3937187814163594e-09,2.3390571076118235e-13,3.1388564741079692e-18,1.959243468383919e-24
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,490,4.9132176788934366e-05,1.1149097489551723e-11,3.7425459498778663e-07,4.9132176788934366e-05,0.00031171538386458005,0.001343977889659125,0.003950286561192851,0.007923560954189699,0.010834669932277462,0.010067993003461426,0.0026642765217947946,0.00013664366316815905,1.2085573216605591e-06,1.5487682540622034e-09,2.2331793175321386e-13,2.505500944210235e-18,1.2572602969511143e-24
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,492,3.6547723970860584e-05,7.636129165089932e-12,2.7216511038055605e-07,3.6547723970860584e-05,0.00023338769571535075,0.0010096817502146481,0.0029686200406024207,0.005938028174414331,0.008072060286023329,0.007433366560198611,0.0019128739930376318,9.406249562275957e-05,7.850025813131617e-07,9.315034012532175e-10,1.2150974144275478e-13,1.1964423595050304e-18,5.050333296844894e-25
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,494,3.324390691284819e-05,6.390959289031518e-12,2.4197800045019573e-07,3.324390691284819e-05,0.00021368671384372004,0.0009276163147996859,0.002728180953408491,0.00544185709187416,0.007353868703891607,0.006710572321119008,0.0016789042087117826,7.912645132914871e-05,6.227721091300498e-07,6.837843273651592e-10,8.060888452706826e-14,6.955218639489991e-19,2.4638407812564268e-25
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,496,3.149866083364394e-05,5.567820010336418e-12,2.2406157764757782e-07,3.149866083364394e-05,0.00020381123400624318,0.0008877998510076208,0.002611894405403057,0.005195247799174163,0.006978805508908668,0.006310089873762898,0.0015345015866086594,6.92903004744386e-05,5.140504286904819e-07,5.21855156316072e-10,5.5538073373267134e-14,4.192666927233041e-19,1.2434192246903366e-25
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,498,3.034312231138088e-05,4.9281809035361e-12,2.108947732828974e-07,3.034312231138088e-05,0.00019764683217813163,0.0008639424692826584,0.0025425072722115413,0.005042893578700277,0.006733486082148313,0.006032162245491344,0.0014255055124024751,6.164885139915245e-05,4.308775373699693e-07,4.041337244442733e-10,3.8786006365407336e-14,2.5577460016605423e-19,6.334855633194807e-26
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,500,2.9485152169923038e-05,4.396967559603881e-12,2.0019671433359042e-07,2.9485152169923038e-05,0.00019335250376294685,0.0008481347344814775,0.002496779305690516,0.00493804270854354,0.006553591032967443,0.005816455724764517,0.0013354135702525762,5.5292017326707254e-05,3.6387600671067575e-07,3.150789165966645e-10,2.7239709659063598e-14,1.5666247757140292e-19,3.2321923339469384e-26
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,502,2.880225097213426e-05,3.940815169844093e-12,1.910050195177401e-07,2.880225097213426e-05,0.00019015740877254304,0.0008370677263855357,0.002464988720106391,0.004861124320956315,0.006412159176918423,0.005637628762873344,0.0012572203340269752,4.98179749513291e-05,3.085335650470756e-07,2.464481667767947e-10,1.917156844123616e-14,9.600272160382857e-20,1.645669428044968e-26
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,504,2.8232712768315083e-05,3.54163787091951e-12,1.8283168293022288e-07,2.8232712768315083e-05,0.00018767380890492133,0.000829078540794494,0.0024422502591039653,0.004802296399867006,0.006295613855930195,0.005482895797926648,0.0011873459056591068,4.501064780901963e-05,2.621904434802658e-07,1.9304324443104105e-10,1.3497175072389625e-14,5.874904605681494e-20,8.345125158814494e-27
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,506,2.7741539892933566e-05,3.1882474974664836e-12,1.7539797463989263e-07,2.7741539892933566e-05,0.0001856820821438727,0.0008232261820966311,0.0024257997608275587,0.0047559855621747615,0.006196256997007156,0.005344994852772039,0.00112372579281485,4.0737540094016866e-05,2.2306842580028218e-07,1.5126637323447037e-10,9.494793260370977e-15,3.5861557151144045e-20,4.2097028621910514e-27
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,508,2.7307154383235123e-05,2.873039656914702e-12,1.6853077285579654e-07,2.7307154383235123e-05,0.00018404697606118453,0.0008189317302969714,0.0024139368495769364,0.004718760293856701,0.006109343394979418,0.005219443192014697,0.0010650625504783854,3.6909392482672625e-05,1.8987809798686362e-07,1.1849286429997164e-10,6.669294457373834e-15,2.1819632158108214e-20,2.110801329636612e-27
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,510,2.6915400408444898e-05,2.590473943297849e-12,1.6211562464309985e-07,2.6915400408444898e-05,0.0001826798423335228,0.000815816144687312,0.002405548367806755,0.004688372001709762,0.0060317605128191515,0.005103297445295118,0.0010104862592694784,3.346171043139051e-05,1.616330589734518e-07,9.27473360065374e-11,4.67535213405379e-15,1.3225985980513752e-20,1.0513854447430735e-27
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,512,2.6556535214621813e-05,2.336297408585264e-12,1.5607311609659748e-07,2.6556535214621813e-05,0.00018151970614004674,0.0008136189965531907,0.0023998696048161965,0.004663274383138099,0.0059613662639388856,0.004994530878476798,0.0009593832457942996,3.0345345886704286e-05,1.3755107843914135e-07,7.251441545296864e-11,3.269894019868808e-15,7.983613576740856e-21,5.199858122291964e-28
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,514,2.622359289589382e-05,2.1071134095952416e-12,1.503459775541438e-07,2.622359289589382e-05,0.00018052298180779348,0.0008121543399300335,0.0023963546461101535,0.0046423623494213865,0.0058966290002304585,0.004891694392596944,0.0009113024094936526,2.7521281790634002e-05,1.1699639570805982e-07,5.661757355941544e-11,2.2809653377654613e-15,4.7976174250154654e-21,2.552503460440257e-28
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,515,5.791265726355597e-05,5.5183292932359325e-12,3.5671278430071846e-07,5.791265726355597e-05,0.00038384976662934894,0.001660224945102282,0.004701950045827166,0.008727774887085746,0.010601734824832284,0.008393336236898225,0.0014140128010246553,3.8184260140544345e-05,1.4311586160934573e-07,5.996115387885447e-11,2.041146619310035e-15,3.505456952226898e-21,1.4459206117479151e-28
bayesian | a=1000 | b=1000 | critical_value=0.006469726563487059,517,4.293296747325585e-05,3.735718047587332e-12,2.579884571348049e-07,4.293296747325585e-05,0.00028656934500098283,0.0012439125477856979,0.0035235043184107732,0.006519201330162244,0.007866247001618486,0.006164539110792499,0.0010064461125058656,2.5922436007238353e-05,9.099180344446917e-08,3.4927785757090785e-11,1.0594054302234344e-15,1.5611358756772048e-21,5.226516229811807e-29
